0.184922438065  0.00942700916394
0.389177202118  0.235009946625
0.616390733876  0.350299485819
0.841021404268  0.702997032318
1.03619701927  0.763105086367
1.45930362753  0.872556010914
1.64352164886  0.9398495505
1.90398625953  0.998810753226
2.12287723799  0.879081649292
2.28606711526  0.879212096836
2.53753084541  0.76550423411
2.76664891131  0.705735343675
2.92983878858  0.705865791219
3.26931547651  0.502300225022
3.6622756574  0.382710265135
4.05492276418  0.291897033405
4.51250665826  0.232310769532
4.90478851192  0.17507038732
5.64514354665  0.124103444902
6.73363698623  0.0734147905773
7.81062495244  0.0802708960659
8.83371199356  0.0415203661228
9.92180104575  0.0280016523356
11.4013501321  0.0327814677523
